step,mode,loss,angle_error(rad),angular_velocity(rad/s),distance(m),x(m),y(m),the(rad),direction
28,training,0.0011849261354655027,0.09610558882076864,-0.1683991683991683,0.0,0.0,0.0,0.0
29,training,0.003124804701656103,0.05482912283553393,-0.12681912681912677,0.0,0.0,0.0,0.0
30,training,0.0025273270439356565,0.09238730104574294,-0.08523908523908524,0.0,0.0,0.0,0.0
31,training,0.004138344898819923,0.08355409554409146,-0.10187110187110189,0.0,0.0,0.0,0.0
32,training,0.0036894704680889845,0.029055291829386806,-0.06029106029106022,0.0,0.0,0.0,0.0
33,training,0.003903520293533802,0.016944231508055782,-0.07276507276507273,0.0,0.0,0.0,0.0
34,training,0.004133989103138447,0.024107178831918347,-0.08939708939708937,0.0,0.0,0.0,0.0
35,training,0.002666112035512924,0.05795814936473315,-0.06860706860706861,0.0,0.0,0.0,0.0
36,training,0.0012719687074422836,0.0011269190424198355,-0.08108108108108099,0.0,0.0,0.0,0.0
37,training,0.0010546310804784298,0.04232327661742301,-0.09355509355509349,0.0,0.0,0.0,0.0
38,training,0.0021078218705952168,0.06506450833624972,-0.04781704781704771,0.0,0.0,0.0,0.0
39,training,0.002619031351059675,0.032835031698870386,-0.043659043659043585,0.0,0.0,0.0,0.0
40,training,0.0009793236386030912,0.04084147709439239,-0.05197505197505197,0.0,0.0,0.0,0.0
41,training,0.0016463891370221972,0.03106686311411871,-0.031185031185031072,0.0,0.0,0.0,0.0
42,training,0.0022659548558294773,0.028329152513194636,-0.08108108108108099,0.0,0.0,0.0,0.0
43,training,0.002785683376714587,0.05170042599065386,-0.10602910602910601,0.0,0.0,0.0,0.0
44,training,0.0021254876628518105,0.05591028522924664,-0.11434511434511425,0.0,0.0,0.0,0.0
45,training,0.001460476778447628,0.02272640435090928,-0.08523908523908524,0.0,0.0,0.0,0.0
46,training,0.0013933333102613688,0.031059411251743226,-0.05197505197505197,0.0,0.0,0.0,0.0
47,training,0.0008326829993166029,0.01498934240883959,-0.04781704781704771,0.0,0.0,0.0,0.0
48,training,0.0005620294250547886,0.01827365935638759,-0.02286902286902282,0.0,0.0,0.0,0.0
49,training,0.0017163114389404655,0.04838350818351123,-0.02286902286902282,0.0,0.0,0.0,0.0
50,training,0.002403656952083111,0.01983366384250323,-0.014553014553014434,0.0,0.0,0.0,0.0
51,training,0.0007247182657010853,0.013373592942023685,-0.056133056133056095,0.0,0.0,0.0,0.0
52,training,0.0015493989922106266,0.019348495452047074,-0.09355509355509349,0.0,0.0,0.0,0.0
53,training,0.0012001391733065248,0.010336328197169856,-0.08108108108108099,0.0,0.0,0.0,0.0
54,training,0.0015310408780351281,0.011559515215626946,-0.06029106029106022,0.0,0.0,0.0,0.0
55,training,0.0011925477301701903,0.05406000801282724,-0.014553014553014434,0.0,0.0,0.0,0.0
56,training,0.00039239227771759033,0.0195970465574344,-0.0020790020790020618,0.0,0.0,0.0,0.0
57,training,0.0011628553038462996,0.04339612407799562,-0.01039501039501031,0.0,0.0,0.0,0.0
58,training,0.0003961514448747039,0.09228720348676868,-0.03950103950103946,0.0,0.0,0.0,0.0
59,training,0.0006509018130600452,0.08050936101132261,-0.04781704781704771,0.0,0.0,0.0,0.0
60,training,0.0012566779041662812,0.05620480385626397,-0.05197505197505197,0.0,0.0,0.0,0.0
61,training,0.0007591642788611352,0.074631501848881,-0.07692307692307686,0.0,0.0,0.0,0.0
62,training,0.0020556787494570017,0.008953833298103148,-0.027027027027026945,0.0,0.0,0.0,0.0
63,training,0.0021703140810132027,0.023309142954198385,-0.02286902286902282,0.0,0.0,0.0,0.0
64,training,0.0012711616000160575,0.011143349242743128,-0.04781704781704771,0.0,0.0,0.0,0.0
65,training,0.00047524762339890003,0.0033647190864642493,-0.014553014553014434,0.0,0.0,0.0,0.0
66,training,0.0009455829858779907,0.03068891934578049,-0.03534303534303534,0.0,0.0,0.0,0.0
67,training,0.0013098407071083784,0.02277681701613308,-0.06029106029106022,0.0,0.0,0.0,0.0
68,training,0.0003273759502917528,0.015258417509325752,-0.06029106029106022,0.0,0.0,0.0,0.0
69,training,0.0007020371267572045,0.0006960604084256042,-0.043659043659043585,0.0,0.0,0.0,0.0
70,training,0.0005755749880336225,0.0012360532572511934,-0.056133056133056095,0.0,0.0,0.0,0.0
71,training,0.0016817813739180565,0.04595060982662042,-0.014553014553014434,0.0,0.0,0.0,0.0
72,training,0.0004599381936714053,0.06411999055105051,-0.014553014553014434,0.0,0.0,0.0,0.0
73,training,0.0005206016357988119,0.055794433239467936,-0.0020790020790020618,0.0,0.0,0.0,0.0
74,training,0.0007073631277307868,0.009263813247799738,-0.014553014553014434,0.0,0.0,0.0,0.0
75,training,0.0007393199484795332,0.028849636829940344,-0.02286902286902282,0.0,0.0,0.0,0.0
76,training,0.0008320286870002747,0.024738854451759523,-0.027027027027026945,0.0,0.0,0.0,0.0
77,training,0.0009900082368403673,0.007344183293239,-0.03534303534303534,0.0,0.0,0.0,0.0
78,training,0.0005120585556142032,0.013061784920350435,-0.03534303534303534,0.0,0.0,0.0,0.0
79,training,0.00016618524387013167,0.03569892288927237,-0.01039501039501031,0.0,0.0,0.0,0.0
80,training,0.0007890573469921947,0.038248995857278506,-0.01039501039501031,0.0,0.0,0.0,0.0
81,training,0.0005760490312241018,0.027430575821169218,-0.0020790020790020618,0.0,0.0,0.0,0.0
82,training,0.001329704187810421,0.02867506105421795,0.018711018711018698,0.0,0.0,0.0,0.0
83,training,0.000668465974740684,0.0026683048199931773,-0.0020790020790020618,0.0,0.0,0.0,0.0
84,training,0.0008809330756776035,0.030462082897520205,0.0062370062370063276,0.0,0.0,0.0,0.0
85,training,0.0010473626898601651,0.05347633759129075,0.03118503118503121,0.0,0.0,0.0,0.0
86,training,0.0008296932792291045,0.060620182354522024,0.043659043659043585,0.0,0.0,0.0,0.0
87,training,0.0016614309279248118,0.05501484604680182,0.04781704781704785,0.0,0.0,0.0,0.0
88,training,0.00047137518413364887,0.042306982141506945,0.043659043659043585,0.0,0.0,0.0,0.0
89,training,0.0005758909392170608,0.05362364185660337,0.06444906444906448,0.0,0.0,0.0,0.0
90,training,0.0011630988446995616,0.021593977362227304,0.018711018711018698,0.0,0.0,0.0,0.0
91,training,0.0010486061219125986,0.007811928764295442,0.018711018711018698,0.0,0.0,0.0,0.0
92,training,0.0012135228607803583,0.0037196719933789354,0.014553014553014575,0.0,0.0,0.0,0.0
93,training,0.0006793350912630558,0.008881993082559249,0.0062370062370063276,0.0,0.0,0.0,0.0
94,training,0.000687316176481545,0.020348254926192896,-0.018711018711018698,0.0,0.0,0.0,0.0
95,training,0.0007657251553609967,0.0037615313920776067,-0.01039501039501031,0.0,0.0,0.0,0.0
96,training,0.0009949032682925463,0.002473433225138849,-0.027027027027026945,0.0,0.0,0.0,0.0
97,training,0.0006281309761106968,0.02153118189013799,-0.0020790020790020618,0.0,0.0,0.0,0.0
98,training,0.001001835335046053,0.005186365379055339,-0.01039501039501031,0.0,0.0,0.0,0.0
99,training,0.00037942337803542614,0.008273904604872066,-0.01039501039501031,0.0,0.0,0.0,0.0
100,training,0.0005359043134376407,0.007435510473291081,-0.03534303534303534,0.0,0.0,0.0,0.0
101,training,0.0003833040245808661,0.0024482312296630303,-0.031185031185031072,0.0,0.0,0.0,0.0
102,training,0.0006687106215395033,0.01623318511644177,-0.03950103950103946,0.0,0.0,0.0,0.0
103,training,0.0010816085850819945,0.029565561314940317,-0.031185031185031072,0.0,0.0,0.0,0.0
104,training,0.0006584296934306622,0.013510030591686158,-0.05197505197505197,0.0,0.0,0.0,0.0
105,training,0.0004694740055128932,0.025354074124486967,-0.043659043659043585,0.0,0.0,0.0,0.0
106,training,0.0005111476057209074,0.0018233067962087415,-0.027027027027026945,0.0,0.0,0.0,0.0
107,training,0.00033018982503563166,0.026097940819303195,-0.01039501039501031,0.0,0.0,0.0,0.0
108,training,0.00021506974007934332,0.033230672197381655,-0.027027027027026945,0.0,0.0,0.0,0.0
109,training,0.0006838062545284629,0.03868269319345951,-0.006237006237006186,0.0,0.0,0.0,0.0
110,training,0.0010392358526587486,0.03180680675683803,-0.027027027027026945,0.0,0.0,0.0,0.0
111,training,0.0006482016178779304,0.01833286015568561,-0.027027027027026945,0.0,0.0,0.0,0.0
112,training,0.00043145808740518987,0.04080837267971833,-0.0020790020790020618,0.0,0.0,0.0,0.0
113,training,0.0006200084462761879,0.030205531584064166,-0.01039501039501031,0.0,0.0,0.0,0.0
114,training,0.0003689689910970628,0.0014765834641059222,-0.01039501039501031,0.0,0.0,0.0,0.0
115,training,0.0003920590679626912,0.009380786170458934,0.0062370062370063276,0.0,0.0,0.0,0.0
116,training,0.0007129174773581326,0.01487244055906534,-0.006237006237006186,0.0,0.0,0.0,0.0
117,training,0.0003771986230276525,0.009462862697637221,-0.01039501039501031,0.0,0.0,0.0,0.0
118,training,0.0004523195093497634,0.02265808852137738,-0.027027027027026945,0.0,0.0,0.0,0.0
119,training,0.0009417512337677181,0.01496764850219913,-0.03950103950103946,0.0,0.0,0.0,0.0
120,training,0.0011007764842361212,0.0026485415140705543,-0.03950103950103946,0.0,0.0,0.0,0.0
121,training,0.00040265097049996257,0.02515571443615741,-0.027027027027026945,0.0,0.0,0.0,0.0
122,training,0.00015946823987178504,0.017874426891922816,-0.031185031185031072,0.0,0.0,0.0,0.0
123,training,0.00034516825689934194,0.021195456865795454,-0.0020790020790020618,0.0,0.0,0.0,0.0
124,training,0.0007854804280214012,0.014044531169899305,-0.03534303534303534,0.0,0.0,0.0,0.0
125,training,0.00019933228031732142,0.020185753892867045,-0.02286902286902282,0.0,0.0,0.0,0.0
126,training,0.00027955067344009876,0.01936427228880764,-0.06029106029106022,0.0,0.0,0.0,0.0
127,training,0.0002208310179412365,0.02977151041095312,-0.08108108108108099,0.0,0.0,0.0,0.0
128,training,0.00039156051934696734,0.02120138659856416,-0.1309771309771309,0.0,0.0,0.0,0.0
129,training,0.000695342430844903,0.025612623970994314,-0.12266112266112264,0.0,0.0,0.0,0.0
130,training,0.0003883920144289732,0.020914055190190364,-0.09771309771309762,0.0,0.0,0.0,0.0
131,training,0.0006752874469384551,0.03331471861895803,-0.10187110187110189,0.0,0.0,0.0,0.0
132,training,0.00046188116539269686,0.036820720780540064,-0.08108108108108099,0.0,0.0,0.0,0.0
133,training,0.00031486526131629944,0.02403766206483087,-0.05197505197505197,0.0,0.0,0.0,0.0
134,training,0.00017658688011579216,0.009561081577611243,-0.043659043659043585,0.0,0.0,0.0,0.0
135,training,0.00023394750314764678,0.013554237914618128,-0.04781704781704771,0.0,0.0,0.0,0.0
136,training,0.0005227834335528314,0.03735438543768778,-0.07276507276507273,0.0,0.0,0.0,0.0
137,training,0.0007555625052191317,0.02419343688321949,-0.06029106029106022,0.0,0.0,0.0,0.0
138,training,0.0005287741660140455,0.034410069799224945,-0.05197505197505197,0.0,0.0,0.0,0.0
139,training,0.00033042096765711904,0.02245602673868379,-0.05197505197505197,0.0,0.0,0.0,0.0
140,training,0.0004893444129265845,0.029936175138966375,-0.027027027027026945,0.0,0.0,0.0,0.0
141,training,0.0005102176801301539,0.0343345872101348,-0.027027027027026945,0.0,0.0,0.0,0.0
142,training,0.0005802431842312217,0.022231456372507414,-0.0020790020790020618,0.0,0.0,0.0,0.0
143,training,0.0004391531692817807,0.026130880796488128,-0.014553014553014434,0.0,0.0,0.0,0.0
144,training,0.00031055568251758814,0.0748469841641348,0.027027027027026945,0.0,0.0,0.0,0.0
145,training,0.00028359380667097867,0.11809219229432016,0.07276507276507288,0.0,0.0,0.0,0.0
146,training,0.0007942396914586425,0.09144375288545345,0.06444906444906448,0.0,0.0,0.0,0.0
147,training,0.000574190285988152,0.08142487517134006,0.06860706860706861,0.0,0.0,0.0,0.0
148,training,0.0009220765787176788,0.07286777244125674,0.08108108108108113,0.0,0.0,0.0,0.0
149,training,0.0002213088737335056,0.037834434640320824,0.08523908523908524,0.0,0.0,0.0,0.0
150,training,0.0007175393402576447,0.009085956132213684,0.05197505197505197,0.0,0.0,0.0,0.0
151,training,0.0007305075414478779,0.015462876458239828,0.05197505197505197,0.0,0.0,0.0,0.0
152,training,0.000655459938570857,0.011393226930976188,0.03118503118503121,0.0,0.0,0.0,0.0
153,training,0.00020381261128932238,0.02814748541310656,0.022869022869022964,0.0,0.0,0.0,0.0
154,training,0.0002454374625813216,0.060473868813125706,0.0395010395010396,0.0,0.0,0.0,0.0
155,training,0.0015722759999334812,0.04089024498586285,0.03534303534303534,0.0,0.0,0.0,0.0
156,training,0.0008018271764740348,0.01569302605654796,0.01039501039501031,0.0,0.0,0.0,0.0
157,training,0.00039385876152664423,0.01529349519129594,0.01039501039501031,0.0,0.0,0.0,0.0
158,training,0.00044201043783687055,0.007488748538859686,-0.0020790020790020618,0.0,0.0,0.0,0.0
159,training,0.0008639693260192871,0.0058788001041650785,-0.006237006237006186,0.0,0.0,0.0,0.0
160,training,0.0009813930373638868,0.0026161301795879967,-0.014553014553014434,0.0,0.0,0.0,0.0
161,training,0.0007594460621476173,0.03391591687986865,0.0062370062370063276,0.0,0.0,0.0,0.0
162,training,0.0006428679334931076,0.10314110764099002,0.06444906444906448,0.0,0.0,0.0,0.0
163,training,0.00030667620012536645,0.06298964952356842,0.043659043659043585,0.0,0.0,0.0,0.0
164,training,0.00031982071232050657,0.05306138297670723,0.04781704781704785,0.0,0.0,0.0,0.0
165,training,0.001512136310338974,0.05255557979474506,0.05197505197505197,0.0,0.0,0.0,0.0
166,training,0.00018075809930451214,0.03141188131172883,0.03534303534303534,0.0,0.0,0.0,0.0
167,training,0.0007041906355880201,0.051848149931991654,0.05613305613305624,0.0,0.0,0.0,0.0
168,training,0.0009823330910876393,0.07741033173942634,0.11018711018711014,0.0,0.0,0.0,0.0
169,training,0.0008963998407125473,0.17967126331061672,0.20166320166320156,0.0,0.0,0.0,0.0
170,training,0.0006200182833708823,0.2843742996818249,0.3139293139293139,0.0,0.0,0.0,0.0
171,training,0.0007043351652100682,0.3811819585593972,0.4054054054054055,0.0,0.0,0.0,0.0
172,training,0.0012067812494933605,0.3444979278343631,0.41372141372141374,0.0,0.0,0.0,0.0
173,training,0.00015142475604079664,0.343540510677746,0.39293139293139284,0.0,0.0,0.0,0.0
174,training,0.000879561179317534,0.2920529936864321,0.3139293139293139,0.0,0.0,0.0,0.0
175,training,0.01780092529952526,0.22338449072069544,0.2640332640332641,0.0,0.0,0.0,0.0
176,training,0.0005499644321389496,0.17056893826832156,0.21413721413721423,0.0,0.0,0.0,0.0
177,training,0.000797908054664731,0.14614323158738765,0.19334719334719333,0.0,0.0,0.0,0.0
178,training,0.001523648970760405,0.08077192622509921,0.14760914760914767,0.0,0.0,0.0,0.0
179,training,0.021797968074679375,0.054958843205921815,0.12681912681912677,0.0,0.0,0.0,0.0
180,training,0.0008133131777867675,0.010783597842447507,0.06444906444906448,0.0,0.0,0.0,0.0
181,training,0.0011045595165342093,0.033058875981958294,0.0395010395010396,0.0,0.0,0.0,0.0
182,training,0.0006473363027907908,0.06686759968588352,-0.006237006237006186,0.0,0.0,0.0,0.0
183,training,0.002757004927843809,0.15732614333952405,-0.18503118503118493,0.0,0.0,0.0,0.0
184,training,0.01649998128414154,0.331472874377039,-0.36798336798336795,0.0,0.0,0.0,0.0
185,training,0.0010730389039963484,0.4124029569420769,-0.4386694386694386,0.0,0.0,0.0,0.0
186,training,0.012186695821583271,0.4590909717577411,-0.41372141372141374,0.0,0.0,0.0,0.0
187,training,0.0008540826383978128,0.40762121887130204,-0.3264033264033264,0.0,0.0,0.0,0.0
188,training,0.001817793119698763,0.3109962720958334,-0.27234927234927236,0.0,0.0,0.0,0.0
189,training,0.027182580903172493,0.17413587381060303,-0.23076923076923073,0.0,0.0,0.0,0.0
190,training,0.0007028757827356458,0.12683130229151413,-0.2182952182952182,0.0,0.0,0.0,0.0
191,training,0.0026700308080762625,0.10738986374310788,-0.17671517671517667,0.0,0.0,0.0,0.0
192,training,0.02084730565547943,0.13701396993130993,-0.20166320166320156,0.0,0.0,0.0,0.0
193,training,0.012512458488345146,0.19281504645540906,-0.28482328482328473,0.0,0.0,0.0,0.0
194,training,0.0005495392833836377,0.29928498987782276,-0.34303534303534305,0.0,0.0,0.0,0.0
195,training,0.008656824007630348,0.23308922008857152,-0.2889812889812889,0.0,0.0,0.0,0.0
196,training,0.0014374293386936188,0.19494330480292035,-0.24324324324324323,0.0,0.0,0.0,0.0
197,training,0.009605972096323967,0.11754467991991988,-0.19750519750519743,0.0,0.0,0.0,0.0
198,training,0.0004985483828932047,0.02387421533248521,-0.1309771309771309,0.0,0.0,0.0,0.0
199,training,0.0016257017850875854,0.04739934714073449,-0.135135135135135,0.0,0.0,0.0,0.0
200,training,0.006959675811231136,0.050770035466632196,-0.135135135135135,0.0,0.0,0.0,0.0
201,training,0.0017873338656499982,0.019175120209210084,-0.12681912681912677,0.0,0.0,0.0,0.0
202,training,0.009758716449141502,0.09346963661933877,-0.18503118503118493,0.0,0.0,0.0,0.0
203,training,0.0003247551212552935,0.10472231531775161,-0.2182952182952182,0.0,0.0,0.0,0.0
204,training,0.00024981051683425903,0.07558746375685671,-0.17255717255717257,0.0,0.0,0.0,0.0
205,training,0.0020553641952574253,0.013001604458770105,-0.135135135135135,0.0,0.0,0.0,0.0
206,training,0.0002667175722308457,0.019715132466720714,-0.10602910602910601,0.0,0.0,0.0,0.0
207,training,0.007644908502697945,0.02596574659283106,-0.08108108108108099,0.0,0.0,0.0,0.0
208,training,0.008617178536951542,0.009634874977961491,-0.09771309771309762,0.0,0.0,0.0,0.0
209,training,0.017872493714094162,0.015826128640070866,-0.09771309771309762,0.0,0.0,0.0,0.0
210,training,0.0017734570428729057,0.0519828332932723,-0.1683991683991683,0.0,0.0,0.0,0.0
211,training,0.009302960708737373,0.041346079919665296,-0.16424116424116417,0.0,0.0,0.0,0.0
212,training,0.008777862414717674,0.0077804208979042055,-0.11018711018711014,0.0,0.0,0.0,0.0
213,training,0.00275594275444746,0.03711599907731311,-0.12681912681912677,0.0,0.0,0.0,0.0
214,training,0.007873781956732273,0.028869460207137154,-0.08523908523908524,0.0,0.0,0.0,0.0
215,training,0.0023270035162568092,0.016060301875250232,-0.08939708939708937,0.0,0.0,0.0,0.0
216,training,0.005404424853622913,0.026080561526847706,-0.10602910602910601,0.0,0.0,0.0,0.0
217,training,0.006334974430501461,0.07752965226490621,-0.1683991683991683,0.0,0.0,0.0,0.0
218,training,0.002105042338371277,0.15273638484755575,-0.29729729729729726,0.0,0.0,0.0,0.0
219,training,0.0012544296914711595,0.1767196725597005,-0.2598752598752599,0.0,0.0,0.0,0.0
220,training,0.00033598096342757344,0.12123508924877807,-0.2182952182952182,0.0,0.0,0.0,0.0
221,training,0.013253197073936462,0.06194325541136417,-0.19334719334719333,0.0,0.0,0.0,0.0
222,training,0.00198688474483788,0.042249598848224906,-0.1559251559251559,0.0,0.0,0.0,0.0
223,training,0.0048901354894042015,0.07030761846013958,-0.135135135135135,0.0,0.0,0.0,0.0
224,training,0.0101929334923625,0.06377641066691972,-0.1309771309771309,0.0,0.0,0.0,0.0
225,training,0.0008492439519613981,0.02515864135259896,-0.13929313929313927,0.0,0.0,0.0,0.0
226,training,0.0023570233024656773,0.09099407955663369,-0.20582120582120583,0.0,0.0,0.0,0.0
227,training,0.00196457770653069,0.20250241754270643,-0.3097713097713098,0.0,0.0,0.0,0.0
228,training,0.0022513584699481726,0.2603146634267918,-0.3970893970893971,0.0,0.0,0.0,0.0
229,training,0.003960522823035717,0.2614669024386673,-0.36798336798336795,0.0,0.0,0.0,0.0
230,training,0.0010512140579521656,0.20033289980058105,-0.30145530145530136,0.0,0.0,0.0,0.0
231,training,0.0005489004543051124,0.17351587819953967,-0.2598752598752599,0.0,0.0,0.0,0.0
232,training,0.0005091474740765989,0.1007422980796274,-0.21413721413721407,0.0,0.0,0.0,0.0
233,training,0.0021789446473121643,0.09398366323441815,-0.20166320166320156,0.0,0.0,0.0,0.0
234,training,0.0021479036659002304,0.06455716472157816,-0.2266112266112266,0.0,0.0,0.0,0.0
235,training,0.006725444458425045,0.0035599833528613123,-0.20997920997920996,0.0,0.0,0.0,0.0
236,training,0.007483319379389286,0.03733065696491278,-0.16008316008316004,0.0,0.0,0.0,0.0
237,training,0.006881191395223141,0.07553637241499342,-0.10602910602910601,0.0,0.0,0.0,0.0
238,training,0.0048662954941391945,0.057231544704794204,-0.09355509355509349,0.0,0.0,0.0,0.0
239,training,0.0006486687925644219,0.08022669605182767,-0.06029106029106022,0.0,0.0,0.0,0.0
240,training,0.004165945574641228,0.07467723156087372,-0.06444906444906434,0.0,0.0,0.0,0.0
241,training,0.012992160394787788,0.05972022273560324,-0.05197505197505197,0.0,0.0,0.0,0.0
242,training,0.002098571974784136,0.05125790134289168,-0.1309771309771309,0.0,0.0,0.0,0.0
243,training,0.00495337788015604,0.041244023555033926,-0.1891891891891892,0.0,0.0,0.0,0.0
244,training,0.001448952592909336,0.06305237864134464,-0.19334719334719333,0.0,0.0,0.0,0.0
245,training,0.010862139984965324,0.08499740068791065,-0.19334719334719333,0.0,0.0,0.0,0.0
246,training,0.0008317617466673255,0.10495365703799861,-0.1808731808731808,0.0,0.0,0.0,0.0
247,training,0.0036987271159887314,0.12464932578067889,-0.1434511434511434,0.0,0.0,0.0,0.0
248,training,0.0054369131103158,0.07889939450393586,-0.09771309771309762,0.0,0.0,0.0,0.0
249,training,0.002053958596661687,0.11434732626527233,-0.11018711018711014,0.0,0.0,0.0,0.0
250,training,0.002505083568394184,0.07778748024541592,-0.07692307692307686,0.0,0.0,0.0,0.0
251,training,0.0017981135752052069,0.05863171805803831,-0.08108108108108099,0.0,0.0,0.0,0.0
252,training,0.0004314543621148914,0.03338365703666278,-0.09355509355509349,0.0,0.0,0.0,0.0
253,training,0.006745380349457264,0.032034563469911584,-0.11850311850311852,0.0,0.0,0.0,0.0
254,training,0.0010081541258841753,0.0004270427904852492,-0.10602910602910601,0.0,0.0,0.0,0.0
255,training,0.0016963103553280234,0.05203050012524073,-0.08108108108108099,0.0,0.0,0.0,0.0
256,training,0.003885470097884536,0.05786401392764223,-0.07692307692307686,0.0,0.0,0.0,0.0
257,training,0.0072332713752985,0.04377690773929727,-0.03534303534303534,0.0,0.0,0.0,0.0
258,training,0.0002929342444986105,0.03331962010964539,-0.02286902286902282,0.0,0.0,0.0,0.0
259,training,0.0013502641813829541,0.015330040521470571,-0.02286902286902282,0.0,0.0,0.0,0.0
260,training,0.0005622108583338559,0.04573293008576303,-0.09771309771309762,0.0,0.0,0.0,0.0
261,training,0.001594318076968193,0.006385464848574829,-0.11018711018711014,0.0,0.0,0.0,0.0
262,training,0.0014370667049661279,0.031117172520646413,-0.12266112266112264,0.0,0.0,0.0,0.0
263,training,0.0022891773842275143,0.005720411123332214,-0.11018711018711014,0.0,0.0,0.0,0.0
264,training,0.001361931674182415,0.0024872787312262418,-0.09355509355509349,0.0,0.0,0.0,0.0
265,training,0.005715053062886,0.0034626759743615065,-0.06444906444906434,0.0,0.0,0.0,0.0
266,training,0.0006903200992383063,0.020046328122799148,-0.07692307692307686,0.0,0.0,0.0,0.0
267,training,0.005655903834849596,0.006331728813925838,-0.07276507276507273,0.0,0.0,0.0,0.0
268,training,0.0019228645833209157,0.04415161714050729,-0.056133056133056095,0.0,0.0,0.0,0.0
269,training,0.0018572625704109669,0.013257134078446198,-0.11018711018711014,0.0,0.0,0.0,0.0
270,training,0.0013394635170698166,0.015572013902688989,-0.11850311850311852,0.0,0.0,0.0,0.0
271,training,0.002308906987309456,0.01777314565099944,-0.08939708939708937,0.0,0.0,0.0,0.0
272,training,0.0067465887404978275,0.022210369688185738,-0.08523908523908524,0.0,0.0,0.0,0.0
273,training,0.000904332846403122,0.01709755677381329,-0.03950103950103946,0.0,0.0,0.0,0.0
274,training,0.00020348691032268107,0.0010879274202111114,-0.043659043659043585,0.0,0.0,0.0,0.0
275,training,0.011242769658565521,0.010863184681057795,-0.031185031185031072,0.0,0.0,0.0,0.0
276,training,0.004864727146923542,0.02287836103717527,-0.05197505197505197,0.0,0.0,0.0,0.0
277,training,0.001772171352058649,0.015314049190084549,-0.05197505197505197,0.0,0.0,0.0,0.0
278,training,0.006635790690779686,0.01023659219272164,-0.043659043659043585,0.0,0.0,0.0,0.0
279,training,0.0010783764300867915,0.004566401955739381,-0.03534303534303534,0.0,0.0,0.0,0.0
280,training,0.0007578607182949781,0.04144552398062547,-0.0020790020790020618,0.0,0.0,0.0,0.0
281,training,0.0008780712378211319,0.006713364637319244,-0.014553014553014434,0.0,0.0,0.0,0.0
282,training,0.0023830332793295383,0.0069514796052614816,-0.02286902286902282,0.0,0.0,0.0,0.0
283,training,0.003193533979356289,0.01158336775567134,-0.01039501039501031,0.0,0.0,0.0,0.0
284,training,0.002837899373844266,0.02156337279353964,-0.03534303534303534,0.0,0.0,0.0,0.0
285,training,0.004317971412092447,0.0015114115516262489,-0.03950103950103946,0.0,0.0,0.0,0.0
286,training,0.0009799672989174724,0.007089028208518436,-0.056133056133056095,0.0,0.0,0.0,0.0
