step,mode,loss,angle_error(rad),angular_velocity(rad/s),distance(m),x(m),y(m),the(rad),direction
45,training,0.0014179423451423645,0.039466027038756735,-0.04781704781704771,0.0,0.0,0.0,0.0
46,training,0.0012616727035492659,0.04732228717970013,-0.06029106029106022,0.0,0.0,0.0,0.0
47,training,0.0014363047666847706,0.06373261635553823,-0.031185031185031072,0.0,0.0,0.0,0.0
48,training,0.0011693901615217328,0.027223438737050416,-0.03534303534303534,0.0,0.0,0.0,0.0
49,training,0.000967959058471024,0.03685600370199667,-0.018711018711018698,0.0,0.0,0.0,0.0
50,training,0.0005400888039730489,0.03118533604698976,-0.014553014553014434,0.0,0.0,0.0,0.0
51,training,0.0014377821935340762,0.03549038858894507,-0.01039501039501031,0.0,0.0,0.0,0.0
52,training,0.0005820724181830883,0.02227270566778978,-0.014553014553014434,0.0,0.0,0.0,0.0
53,training,0.0006406643078662455,0.03430232369261583,-0.014553014553014434,0.0,0.0,0.0,0.0
54,training,0.0006931336829438806,0.03921348096613089,-0.01039501039501031,0.0,0.0,0.0,0.0
55,training,0.0009830209892243147,0.03453251735545424,-0.043659043659043585,0.0,0.0,0.0,0.0
56,training,0.0010773541871458292,0.05385564938536115,-0.03950103950103946,0.0,0.0,0.0,0.0
57,training,0.0004515962500590831,0.06993570191913473,-0.04781704781704771,0.0,0.0,0.0,0.0
58,training,0.0004788814694620669,0.038591048025802904,-0.027027027027026945,0.0,0.0,0.0,0.0
59,training,0.0005635444540530443,0.005279784105338654,-0.0020790020790020618,0.0,0.0,0.0,0.0
60,training,0.00022378878202289343,0.020866717721128466,-0.006237006237006186,0.0,0.0,0.0,0.0
61,training,0.0009153819410130382,0.011777720137222475,-0.027027027027026945,0.0,0.0,0.0,0.0
62,training,0.0005406684940680861,0.0018434378002883355,-0.031185031185031072,0.0,0.0,0.0,0.0
63,training,0.0008822059608064592,0.044770729917792754,-0.03950103950103946,0.0,0.0,0.0,0.0
64,training,0.000462493539089337,0.025640400345369456,-0.03534303534303534,0.0,0.0,0.0,0.0
65,training,0.0008704799693077803,0.019241554008142286,-0.03534303534303534,0.0,0.0,0.0,0.0
66,training,0.00046188157284632325,0.008835446337342397,-0.031185031185031072,0.0,0.0,0.0,0.0
67,training,0.00037463055923581123,0.003135827035021646,-0.018711018711018698,0.0,0.0,0.0,0.0
68,training,0.0005940014962106943,0.014994366632739705,-0.01039501039501031,0.0,0.0,0.0,0.0
69,training,0.00026280770543962717,0.035853674213194846,-0.006237006237006186,0.0,0.0,0.0,0.0
70,training,0.00020721815235447139,0.06599572997950713,0.0020790020790020618,0.0,0.0,0.0,0.0
71,training,0.0007802275940775871,0.052243911210068064,-0.0020790020790020618,0.0,0.0,0.0,0.0
72,training,0.0008010169258341193,0.027672821233773234,0.0020790020790020618,0.0,0.0,0.0,0.0
73,training,0.0004400991601869464,0.028799915264153483,-0.006237006237006186,0.0,0.0,0.0,0.0
74,training,0.0001790002133930102,0.0461839264463981,0.01039501039501031,0.0,0.0,0.0,0.0
75,training,0.00037587067345157266,0.057690930945833524,0.01039501039501031,0.0,0.0,0.0,0.0
76,training,0.000670091132633388,0.06604298240584547,0.014553014553014575,0.0,0.0,0.0,0.0
77,training,0.0007771218661218882,0.06784442284003127,0.022869022869022964,0.0,0.0,0.0,0.0
78,training,0.00014366276445798576,0.030406360063322386,-0.0020790020790020618,0.0,0.0,0.0,0.0
79,training,0.0006544635398313403,0.001174547374558313,-0.018711018711018698,0.0,0.0,0.0,0.0
80,training,0.0007489317795261741,0.012076207597327505,-0.043659043659043585,0.0,0.0,0.0,0.0
81,training,0.0007058116607367992,0.05654893432920034,-0.08108108108108099,0.0,0.0,0.0,0.0
82,training,0.0006377048557624221,0.08499569616235961,-0.08939708939708937,0.0,0.0,0.0,0.0
83,training,0.00047012505820021033,0.046111118063919154,-0.06444906444906434,0.0,0.0,0.0,0.0
84,training,0.0004939648788422346,0.03180710143427095,-0.05197505197505197,0.0,0.0,0.0,0.0
85,training,0.00028773531084880233,0.061505065344103584,-0.06029106029106022,0.0,0.0,0.0,0.0
86,training,0.0012971764663234353,0.044988258000223116,-0.03950103950103946,0.0,0.0,0.0,0.0
87,training,0.0005056039663031697,0.033638079898536344,-0.031185031185031072,0.0,0.0,0.0,0.0
88,training,0.00021420352277345955,0.01250357403499285,-0.014553014553014434,0.0,0.0,0.0,0.0
89,training,0.0004902373184449971,0.0018858180116095788,-0.02286902286902282,0.0,0.0,0.0,0.0
90,training,0.000886573689058423,0.026701305541761717,-0.0020790020790020618,0.0,0.0,0.0,0.0
91,training,0.0010228354949504137,0.03023604249771436,0.014553014553014575,0.0,0.0,0.0,0.0
92,training,0.0004730628861580044,0.007728711221746603,0.0020790020790020618,0.0,0.0,0.0,0.0
93,training,0.0005375640466809273,0.0037986482348362598,0.0020790020790020618,0.0,0.0,0.0,0.0
94,training,0.00026873164460994303,0.03444377820466387,0.03534303534303534,0.0,0.0,0.0,0.0
95,training,0.00048689116374589503,0.08987894091220766,0.07276507276507288,0.0,0.0,0.0,0.0
96,training,0.004052568692713976,0.16427224072900737,0.14760914760914767,0.0,0.0,0.0,0.0
97,training,0.0005612062523141503,0.16995489808562336,0.1642411642411643,0.0,0.0,0.0,0.0
98,training,0.0004518142086453736,0.14906774585187557,0.1559251559251559,0.0,0.0,0.0,0.0
99,training,0.00022699125111103058,0.1094483169310741,0.1392931392931394,0.0,0.0,0.0,0.0
100,training,0.001224305247887969,0.08655967439859791,0.11018711018711014,0.0,0.0,0.0,0.0
101,training,0.002826638985425234,0.13288289903936112,0.14760914760914767,0.0,0.0,0.0,0.0
102,training,0.008595040999352932,0.15924616896096236,0.20997920997920996,0.0,0.0,0.0,0.0
103,training,0.0003918023139704019,0.1885594387312193,0.24324324324324323,0.0,0.0,0.0,0.0
104,training,0.0007090562139637768,0.17089681308755258,0.2266112266112266,0.0,0.0,0.0,0.0
105,training,0.004554360173642635,0.11074390651158628,0.17671517671517667,0.0,0.0,0.0,0.0
106,training,0.0034774085506796837,0.10808013960440283,0.1642411642411643,0.0,0.0,0.0,0.0
107,training,0.0010606320574879646,0.09034499373449595,0.15176715176715166,0.0,0.0,0.0,0.0
108,training,0.001860276097431779,0.05304748880949939,0.14760914760914767,0.0,0.0,0.0,0.0
109,training,0.004067092668265104,0.0722900434801832,0.17255717255717257,0.0,0.0,0.0,0.0
110,training,0.002375246025621891,0.0812959755594666,0.1891891891891892,0.0,0.0,0.0,0.0
111,training,0.0019806716591119766,0.05730730227026282,0.1642411642411643,0.0,0.0,0.0,0.0
112,training,0.0009878893615677953,0.037907306499887605,0.1434511434511434,0.0,0.0,0.0,0.0
113,training,0.0009068484650924802,0.002993035728495283,0.09355509355509349,0.0,0.0,0.0,0.0
114,training,0.0013461546041071415,0.041503739672985984,0.08523908523908524,0.0,0.0,0.0,0.0
115,training,0.0018359158420935273,0.003286947625962211,0.08523908523908524,0.0,0.0,0.0,0.0
116,training,0.0005404536495916545,0.008517993339134222,0.10602910602910615,0.0,0.0,0.0,0.0
117,training,0.0020886503625661135,0.053532736712830375,0.15176715176715166,0.0,0.0,0.0,0.0
118,training,0.0009661545045673847,0.0334442847112113,0.1642411642411643,0.0,0.0,0.0,0.0
119,training,0.0013066614046692848,0.008876997412118559,0.14760914760914767,0.0,0.0,0.0,0.0
120,training,0.001234143041074276,0.02286301959081395,0.1143451143451144,0.0,0.0,0.0,0.0
121,training,0.0007087134872563183,0.05791756532420235,0.09771309771309776,0.0,0.0,0.0,0.0
122,training,0.0012351525947451591,0.06513619060451915,0.08108108108108113,0.0,0.0,0.0,0.0
123,training,0.0017429683357477188,0.07055101254006185,0.05197505197505197,0.0,0.0,0.0,0.0
124,training,0.0008130274945870042,0.08864180503602823,-0.01039501039501031,0.0,0.0,0.0,0.0
125,training,0.00047997140791267157,0.08260932566284379,-0.06444906444906434,0.0,0.0,0.0,0.0
126,training,0.0014500692486763,0.04005609911221718,-0.07692307692307686,0.0,0.0,0.0,0.0
127,training,0.0017131976783275604,0.018637309652480172,-0.08523908523908524,0.0,0.0,0.0,0.0
128,training,0.00017761484195943922,0.013418320465732173,-0.08108108108108099,0.0,0.0,0.0,0.0
129,training,0.0018450890202075243,0.0012183143542363745,-0.07692307692307686,0.0,0.0,0.0,0.0
130,training,0.0008872211328707635,0.01986242713031057,-0.10187110187110189,0.0,0.0,0.0,0.0
131,training,0.0015596388839185238,0.11198171785802197,-0.20166320166320156,0.0,0.0,0.0,0.0
132,training,0.000327835266944021,0.25529058500659685,-0.2806652806652806,0.0,0.0,0.0,0.0
133,training,0.0008647242793813348,0.21065777870913555,-0.2598752598752599,0.0,0.0,0.0,0.0
134,training,0.0007428051321767271,0.20103687119598568,-0.23076923076923073,0.0,0.0,0.0,0.0
135,training,0.0008403846877627075,0.11289735239099813,-0.1891891891891892,0.0,0.0,0.0,0.0
136,training,0.005634264089167118,0.02866245281113894,-0.15176715176715166,0.0,0.0,0.0,0.0
137,training,0.0007166919531300664,0.02289684240758541,-0.1559251559251559,0.0,0.0,0.0,0.0
138,training,0.0020099752582609653,0.05980564777791622,-0.1559251559251559,0.0,0.0,0.0,0.0
139,training,0.0004404620558489114,0.09678767914273875,-0.1808731808731808,0.0,0.0,0.0,0.0
140,training,0.005510673392564058,0.22588613541049424,-0.3264033264033264,0.0,0.0,0.0,0.0
141,training,0.00035135142388753593,0.30847141300008596,-0.3804573804573804,0.0,0.0,0.0,0.0
142,training,0.000763834803365171,0.32179702802903926,-0.34303534303534305,0.0,0.0,0.0,0.0
143,training,0.0010073527228087187,0.2456373762873751,-0.27234927234927236,0.0,0.0,0.0,0.0
144,training,0.014918962493538857,0.1469717889156758,-0.20166320166320156,0.0,0.0,0.0,0.0
145,training,0.0012963844928890467,0.07647368412565542,-0.1891891891891892,0.0,0.0,0.0,0.0
146,training,0.0009592273272573948,0.013776163146550363,-0.12681912681912677,0.0,0.0,0.0,0.0
147,training,0.00032573071075603366,0.015586666019319809,-0.09355509355509349,0.0,0.0,0.0,0.0
148,training,0.018043145537376404,0.0016848110669368949,-0.08108108108108099,0.0,0.0,0.0,0.0
149,training,0.002515159547328949,0.006485374686995601,-0.07276507276507273,0.0,0.0,0.0,0.0
150,training,0.0016623424598947167,0.048461824934348696,-0.16008316008316004,0.0,0.0,0.0,0.0
151,training,0.010114617645740509,0.1394384713096083,-0.264033264033264,0.0,0.0,0.0,0.0
152,training,0.002212286926805973,0.10423815039735812,-0.23492723492723483,0.0,0.0,0.0,0.0
153,training,0.0021748398430645466,0.0342048778665289,-0.19334719334719333,0.0,0.0,0.0,0.0
154,training,0.0005870049353688955,0.06376905903499003,-0.1683991683991683,0.0,0.0,0.0,0.0
155,training,0.0005693889688700438,0.004728033859863645,-0.16008316008316004,0.0,0.0,0.0,0.0
156,training,0.0010430271504446864,0.03896194869911834,-0.23492723492723483,0.0,0.0,0.0,0.0
157,training,0.0004029125557281077,0.10924461707008104,-0.2806652806652806,0.0,0.0,0.0,0.0
158,training,0.0010817182483151555,0.03403962937932986,-0.23492723492723483,0.0,0.0,0.0,0.0
159,training,0.003111835103482008,0.020582115173092108,-0.18503118503118493,0.0,0.0,0.0,0.0
160,training,0.0038760327734053135,0.050359712692903236,-0.1683991683991683,0.0,0.0,0.0,0.0
161,training,0.0016685270238667727,0.036464159243320055,-0.1808731808731808,0.0,0.0,0.0,0.0
162,training,0.00018881296273320913,0.039662184933366984,-0.17255717255717257,0.0,0.0,0.0,0.0
163,training,0.0017009847797453403,0.03023505567141238,-0.17671517671517667,0.0,0.0,0.0,0.0
164,training,0.0012350380420684814,0.06824205403764139,-0.1434511434511434,0.0,0.0,0.0,0.0
165,training,0.0008455660426989198,0.06600484561771469,-0.11018711018711014,0.0,0.0,0.0,0.0
166,training,0.001261367229744792,0.02428488166936965,-0.10187110187110189,0.0,0.0,0.0,0.0
167,training,0.001337501686066389,0.02204936933306799,-0.07276507276507273,0.0,0.0,0.0,0.0
168,training,0.001645749667659402,0.03135463977987711,-0.08108108108108099,0.0,0.0,0.0,0.0
169,training,0.0008579839486628771,0.01690912460462965,-0.10602910602910601,0.0,0.0,0.0,0.0
170,training,0.002600698731839657,0.03167120100864501,-0.08523908523908524,0.0,0.0,0.0,0.0
171,training,0.00048574007814750075,2.6281063373337354e-05,-0.07692307692307686,0.0,0.0,0.0,0.0
172,training,0.0005066234734840691,0.019686300175849325,-0.04781704781704771,0.0,0.0,0.0,0.0
173,training,0.0020957656670361757,0.01383989748086107,-0.03534303534303534,0.0,0.0,0.0,0.0
174,training,0.0004164025594945997,0.03457727118854153,-0.03534303534303534,0.0,0.0,0.0,0.0
175,training,0.00045324178063310683,0.026944981262536978,-0.02286902286902282,0.0,0.0,0.0,0.0
176,training,0.000963101105298847,0.056194893187086196,-0.05197505197505197,0.0,0.0,0.0,0.0
177,training,0.0014843328390270472,0.03970478962634432,-0.03534303534303534,0.0,0.0,0.0,0.0
178,training,0.0007765680202282965,0.0370098410789968,-0.031185031185031072,0.0,0.0,0.0,0.0
179,training,0.0019919639453291893,0.04746636220112655,-0.02286902286902282,0.0,0.0,0.0,0.0
180,training,0.0008567856275476515,0.05412965676826636,-0.014553014553014434,0.0,0.0,0.0,0.0
181,training,0.001264252932742238,0.04261140753815174,-0.006237006237006186,0.0,0.0,0.0,0.0
182,training,0.00048751954454928637,0.047110515137410165,-0.006237006237006186,0.0,0.0,0.0,0.0
183,training,0.0011337591568008065,0.02064011666513284,0.0020790020790020618,0.0,0.0,0.0,0.0
184,training,0.0014353252481669188,0.015903734150894484,0.0020790020790020618,0.0,0.0,0.0,0.0
185,training,0.000380191981093958,0.0038209935154555827,0.0062370062370063276,0.0,0.0,0.0,0.0
186,training,0.002077994402498007,0.0037206156554936004,-0.0020790020790020618,0.0,0.0,0.0,0.0
187,training,0.0008928261231631041,0.022698302302130064,0.0020790020790020618,0.0,0.0,0.0,0.0
188,training,0.000437033420894295,0.0379037311505874,-0.01039501039501031,0.0,0.0,0.0,0.0
189,training,0.00020773470168933272,0.030490005810952184,-0.006237006237006186,0.0,0.0,0.0,0.0
190,training,0.0006934881675988436,0.04960396261634045,-0.027027027027026945,0.0,0.0,0.0,0.0
191,training,0.0010092029115185142,0.06181681643699038,-0.03534303534303534,0.0,0.0,0.0,0.0
192,training,0.0006627065595239401,0.044045345203296477,-0.027027027027026945,0.0,0.0,0.0,0.0
193,training,0.0003813241492025554,0.04447728612318847,-0.02286902286902282,0.0,0.0,0.0,0.0
194,training,0.0003012557281181216,0.047021670572908854,-0.02286902286902282,0.0,0.0,0.0,0.0
195,training,0.0006137348827905953,0.04153036927173138,-0.006237006237006186,0.0,0.0,0.0,0.0
196,training,0.001891984837129712,0.04019413456289782,-0.018711018711018698,0.0,0.0,0.0,0.0
197,training,0.0004330300143919885,0.05440334910275155,-0.027027027027026945,0.0,0.0,0.0,0.0
198,training,0.0013052233261987567,0.04100563591094428,-0.027027027027026945,0.0,0.0,0.0,0.0
199,training,0.0011359192430973053,0.04996181481755999,-0.043659043659043585,0.0,0.0,0.0,0.0
200,training,0.0002471407351549715,0.017049343660164015,-0.018711018711018698,0.0,0.0,0.0,0.0
201,training,0.001548510743305087,0.03420274452985936,-0.027027027027026945,0.0,0.0,0.0,0.0
202,training,0.0008589858771301806,0.016651332858570417,0.0020790020790020618,0.0,0.0,0.0,0.0
203,training,0.0001316438429057598,0.011928274776407084,0.0020790020790020618,0.0,0.0,0.0,0.0
204,training,0.0009680366492830217,0.02663181668337186,-0.01039501039501031,0.0,0.0,0.0,0.0
205,training,0.00047527466085739434,0.03811520092158331,-0.018711018711018698,0.0,0.0,0.0,0.0
206,training,0.001155623234808445,0.04640672855048193,-0.018711018711018698,0.0,0.0,0.0,0.0
207,training,0.001153668505139649,0.06591196479024106,-0.027027027027026945,0.0,0.0,0.0,0.0
208,training,0.0014403446111828089,0.05884222903147552,-0.02286902286902282,0.0,0.0,0.0,0.0
209,training,0.0005408992292359471,0.051508255666915574,-0.014553014553014434,0.0,0.0,0.0,0.0
210,training,0.0010875074658542871,0.04881439586470127,-0.006237006237006186,0.0,0.0,0.0,0.0
211,training,0.0009440267458558083,0.03818705996688207,-0.01039501039501031,0.0,0.0,0.0,0.0
212,training,0.0004076417535543442,0.03832669965070883,-0.014553014553014434,0.0,0.0,0.0,0.0
213,training,0.0006530401296913624,0.06227419075794247,-0.043659043659043585,0.0,0.0,0.0,0.0
214,training,0.0015070061199367046,0.06661877788510363,-0.056133056133056095,0.0,0.0,0.0,0.0
215,training,0.00033226131927222013,0.07103580607608612,-0.07692307692307686,0.0,0.0,0.0,0.0
216,training,0.0003125322691630572,0.035985326468015125,-0.056133056133056095,0.0,0.0,0.0,0.0
217,training,0.0010072982404381037,0.015444333767692657,-0.05197505197505197,0.0,0.0,0.0,0.0
218,training,0.0019132045563310385,0.014128700990748679,-0.043659043659043585,0.0,0.0,0.0,0.0
219,training,0.0004815083811990917,0.022977062545546302,-0.06029106029106022,0.0,0.0,0.0,0.0
220,training,0.0003568242536857724,0.03178951890825471,-0.06444906444906434,0.0,0.0,0.0,0.0
221,training,0.0007765241316519678,0.03485225768384222,-0.10187110187110189,0.0,0.0,0.0,0.0
222,training,0.0012508912477642298,0.006551917015019226,-0.11018711018711014,0.0,0.0,0.0,0.0
223,training,0.0004138209915254265,0.022683176515999603,-0.11018711018711014,0.0,0.0,0.0,0.0
224,training,0.00034223744296468794,0.03728419924910013,-0.08108108108108099,0.0,0.0,0.0,0.0
225,training,0.0004993596230633557,0.006726128178921653,-0.08523908523908524,0.0,0.0,0.0,0.0
226,training,0.0010663612047210336,0.0024575572034920695,-0.07276507276507273,0.0,0.0,0.0,0.0
227,training,0.0004591474717017263,0.0385018053799558,-0.10187110187110189,0.0,0.0,0.0,0.0
228,training,9.047485946211964e-05,0.0802914390104228,-0.17671517671517667,0.0,0.0,0.0,0.0
229,training,0.0006031400989741087,0.13306815062577904,-0.23076923076923073,0.0,0.0,0.0,0.0
230,training,0.0008745732484385371,0.11936116392052337,-0.2182952182952182,0.0,0.0,0.0,0.0
231,training,0.0014444156549870968,0.11789291548753716,-0.18503118503118493,0.0,0.0,0.0,0.0
232,training,0.00018925173208117485,0.038438889563951,-0.14760914760914753,0.0,0.0,0.0,0.0
233,training,0.0009163307258859277,0.0045466213612944395,-0.135135135135135,0.0,0.0,0.0,0.0
234,training,0.00019930838607251644,0.04429710701324843,-0.1309771309771309,0.0,0.0,0.0,0.0
235,training,0.0005483634304255247,0.015306418749993556,-0.20166320166320156,0.0,0.0,0.0,0.0
236,training,0.0004539088695310056,0.07050872168149375,-0.2765072765072765,0.0,0.0,0.0,0.0
237,training,0.000809258664958179,0.042053991568559324,-0.25155925155925146,0.0,0.0,0.0,0.0
238,training,0.00044324505142867565,0.04317820245659515,-0.2182952182952182,0.0,0.0,0.0,0.0
239,training,0.0005975321982987225,0.0246756767037008,-0.18503118503118493,0.0,0.0,0.0,0.0
240,training,0.00033643809729255736,0.009535670001640684,-0.16008316008316004,0.0,0.0,0.0,0.0
241,training,0.00037782685831189156,0.0057690684797856995,-0.18503118503118493,0.0,0.0,0.0,0.0
242,training,0.000168456113897264,0.06351042593095507,-0.25571725571725573,0.0,0.0,0.0,0.0
243,training,0.0005665127537213266,0.08214311524760942,-0.2806652806652806,0.0,0.0,0.0,0.0
244,training,0.0003809488844126463,0.09770337930588119,-0.2390852390852391,0.0,0.0,0.0,0.0
245,training,0.0009102029143832624,0.07139085502733553,-0.21413721413721407,0.0,0.0,0.0,0.0
246,training,0.0014080088585615158,0.03861989012750908,-0.16424116424116417,0.0,0.0,0.0,0.0
247,training,0.0004736733390018344,0.017793226421746716,-0.14760914760914753,0.0,0.0,0.0,0.0
248,training,0.0005358144408091903,0.03969120358169201,-0.1559251559251559,0.0,0.0,0.0,0.0
249,training,0.00022501620696857572,0.06742703654414156,-0.17255717255717257,0.0,0.0,0.0,0.0
250,training,0.00026505309506319463,0.07759513998725551,-0.1808731808731808,0.0,0.0,0.0,0.0
251,training,0.0016055769519880414,0.08779373888909939,-0.1559251559251559,0.0,0.0,0.0,0.0
252,training,0.0014280049363151193,0.05866437744573834,-0.11434511434511425,0.0,0.0,0.0,0.0
253,training,0.0001657312677707523,0.07083410002957254,-0.09771309771309762,0.0,0.0,0.0,0.0
254,training,0.0005056523950770497,0.08145042204853777,-0.09355509355509349,0.0,0.0,0.0,0.0
255,training,0.0016501115169376135,0.07573785215399362,-0.1309771309771309,0.0,0.0,0.0,0.0
256,training,0.0004707450862042606,0.1802387192028258,-0.18503118503118493,0.0,0.0,0.0,0.0
257,training,0.0010282468283548951,0.13531062311324402,-0.16424116424116417,0.0,0.0,0.0,0.0
258,training,0.0007630212930962443,0.10722005034248938,-0.12681912681912677,0.0,0.0,0.0,0.0
259,training,0.0007227187161333859,0.007747751062352634,-0.10602910602910601,0.0,0.0,0.0,0.0
260,training,0.0006332820048555732,0.03624411958914543,-0.07692307692307686,0.0,0.0,0.0,0.0
261,training,0.0008801742224022746,0.013069482562819576,-0.07276507276507273,0.0,0.0,0.0,0.0
262,training,0.001225561834871769,0.0011574261726931614,-0.05197505197505197,0.0,0.0,0.0,0.0
263,training,0.0006106471992097795,0.0066554565408621785,-0.07276507276507273,0.0,0.0,0.0,0.0
264,training,0.0009102553012780845,0.031941726060270584,-0.09355509355509349,0.0,0.0,0.0,0.0
265,training,0.0003773753414861858,0.06578206653530543,-0.08108108108108099,0.0,0.0,0.0,0.0
266,training,0.0003954352578148246,0.04118850080610076,-0.06444906444906434,0.0,0.0,0.0,0.0
267,training,0.0007994107436388731,0.05163643219490805,-0.05197505197505197,0.0,0.0,0.0,0.0
268,training,0.0005027774022892118,0.02922857527983175,-0.031185031185031072,0.0,0.0,0.0,0.0
269,training,0.0034847743809223175,0.004174165179848536,-0.027027027027026945,0.0,0.0,0.0,0.0
270,training,0.000591827614698559,0.012383007750364279,-0.02286902286902282,0.0,0.0,0.0,0.0
271,training,0.000247041170950979,0.013390577617033599,-0.03534303534303534,0.0,0.0,0.0,0.0
272,training,0.0014992875512689352,0.003912213361065002,-0.05197505197505197,0.0,0.0,0.0,0.0
273,training,0.004466427490115166,0.0156243748637594,-0.03534303534303534,0.0,0.0,0.0,0.0
274,training,0.0008055717335082591,0.009507485446587922,-0.03534303534303534,0.0,0.0,0.0,0.0
275,training,0.0005787044065073133,0.0013866170915521406,-0.03534303534303534,0.0,0.0,0.0,0.0
276,training,0.0006693721516057849,0.007786935849769777,-0.027027027027026945,0.0,0.0,0.0,0.0
277,training,0.0006090336828492582,0.008083656182408198,-0.031185031185031072,0.0,0.0,0.0,0.0
278,training,0.0018432652577757835,0.030533348107536225,-0.05197505197505197,0.0,0.0,0.0,0.0
279,training,0.00025094885495491326,0.031002191985471356,-0.08939708939708937,0.0,0.0,0.0,0.0
280,training,0.00046847021440044045,0.030160388136727917,-0.08939708939708937,0.0,0.0,0.0,0.0
281,training,0.0006053131073713303,0.044331757278179715,-0.056133056133056095,0.0,0.0,0.0,0.0
282,training,0.0006938626756891608,0.019934347786179772,-0.06029106029106022,0.0,0.0,0.0,0.0
283,training,0.00025496844318695366,0.004720426848053797,-0.031185031185031072,0.0,0.0,0.0,0.0
284,training,0.00044264778262004256,0.008802225507346655,-0.02286902286902282,0.0,0.0,0.0,0.0
285,training,0.0026261708699166775,0.032534210665806,-0.027027027027026945,0.0,0.0,0.0,0.0
