step,mode,loss,angle_error(rad),angular_velocity(rad/s),distance(m),x(m),y(m),the(rad),direction
37,training,0.005630688741803169,0.08743153901271161,-0.17671517671517667,0.0,0.0,0.0,0.0
38,training,0.006453740410506725,0.11679299445261324,-0.21413721413721407,0.0,0.0,0.0,0.0
39,training,0.0038598182145506144,0.08318121928001382,-0.18503118503118493,0.0,0.0,0.0,0.0
40,training,0.0020000464282929897,0.04455372719036066,-0.16008316008316004,0.0,0.0,0.0,0.0
41,training,0.0011913153575733304,0.015373661664939892,-0.1309771309771309,0.0,0.0,0.0,0.0
42,training,0.000792391540016979,0.0048616432629355055,-0.10602910602910601,0.0,0.0,0.0,0.0
43,training,0.0029590935446321964,0.04301972473485552,-0.10602910602910601,0.0,0.0,0.0,0.0
44,training,0.0003473342803772539,0.029036529261518076,-0.08108108108108099,0.0,0.0,0.0,0.0
45,training,0.0012000298593193293,0.022994967979105996,-0.08523908523908524,0.0,0.0,0.0,0.0
46,training,0.0011250416282564402,0.034897678111546204,-0.12681912681912677,0.0,0.0,0.0,0.0
47,training,0.0010154120391234756,0.013208376580612968,-0.15176715176715166,0.0,0.0,0.0,0.0
48,training,0.0012402742868289351,0.0293757845483055,-0.1309771309771309,0.0,0.0,0.0,0.0
49,training,0.0006772920023649931,0.04584494735000037,-0.11850311850311852,0.0,0.0,0.0,0.0
50,training,0.0003587720566429198,0.015808824782807804,-0.11434511434511425,0.0,0.0,0.0,0.0
51,training,0.00026454826002009213,0.0035610718346682085,-0.09771309771309762,0.0,0.0,0.0,0.0
52,training,0.0010347114875912666,0.0030681164218828577,-0.07692307692307686,0.0,0.0,0.0,0.0
53,training,0.0009434390813112259,0.031431088266650295,-0.07276507276507273,0.0,0.0,0.0,0.0
54,training,0.0008787811966612935,0.013819407044354248,-0.11018711018711014,0.0,0.0,0.0,0.0
55,training,0.0004582380352076143,0.020742493985596466,-0.11018711018711014,0.0,0.0,0.0,0.0
56,training,0.00045842581312172115,0.04307161654169504,-0.08108108108108099,0.0,0.0,0.0,0.0
57,training,0.001059501781128347,0.025676493430335907,-0.03950103950103946,0.0,0.0,0.0,0.0
58,training,0.0005681814509443939,0.016367142249417578,-0.043659043659043585,0.0,0.0,0.0,0.0
59,training,0.0010545715922489762,0.007151636571900183,-0.027027027027026945,0.0,0.0,0.0,0.0
60,training,0.0006283220718614757,0.002579625128630794,-0.014553014553014434,0.0,0.0,0.0,0.0
61,training,0.0008614865364506841,0.022421204703792212,-0.03534303534303534,0.0,0.0,0.0,0.0
62,training,0.0005476499791257083,0.0014804748202560981,-0.03534303534303534,0.0,0.0,0.0,0.0
63,training,0.000566305941902101,0.007004269443281898,-0.06029106029106022,0.0,0.0,0.0,0.0
64,training,0.00024239119375124574,0.022082478551507675,-0.09355509355509349,0.0,0.0,0.0,0.0
65,training,0.000553277728613466,0.010559841974981221,-0.06444906444906434,0.0,0.0,0.0,0.0
66,training,0.000707886356394738,0.01553179586999389,-0.03534303534303534,0.0,0.0,0.0,0.0
67,training,0.0005544028244912624,0.00824704272924251,-0.027027027027026945,0.0,0.0,0.0,0.0
68,training,0.000638781872112304,0.01586925167117941,-0.03534303534303534,0.0,0.0,0.0,0.0
69,training,0.0002711912093218416,0.002601370753685635,-0.01039501039501031,0.0,0.0,0.0,0.0
70,training,0.00019290662021376193,0.01770545008230223,-0.031185031185031072,0.0,0.0,0.0,0.0
71,training,0.0008759667980484664,0.0005471284526426257,-0.027027027027026945,0.0,0.0,0.0,0.0
72,training,0.0003446789341978729,0.012535814908400895,-0.03534303534303534,0.0,0.0,0.0,0.0
73,training,0.0006729745073243976,0.031244019003828907,-0.07276507276507273,0.0,0.0,0.0,0.0
74,training,0.00044323570909909904,0.02517559188815012,-0.07276507276507273,0.0,0.0,0.0,0.0
75,training,0.0005455641658045352,0.013185686271118845,-0.056133056133056095,0.0,0.0,0.0,0.0
76,training,0.0006996376905590296,0.01762974621600283,-0.04781704781704771,0.0,0.0,0.0,0.0
77,training,0.00032960623502731323,0.008162521538392427,-0.03534303534303534,0.0,0.0,0.0,0.0
78,training,0.0003190627321600914,0.010508658058492208,-0.02286902286902282,0.0,0.0,0.0,0.0
79,training,0.0001791131217032671,0.006665096399442079,-0.03534303534303534,0.0,0.0,0.0,0.0
80,training,0.0002737210597842932,0.04734637083295981,-0.01039501039501031,0.0,0.0,0.0,0.0
81,training,0.00024889776250347495,0.004062939450733272,-0.06444906444906434,0.0,0.0,0.0,0.0
82,training,0.00027292087906971574,0.017839539695430354,-0.08108108108108099,0.0,0.0,0.0,0.0
83,training,0.00048520666314288974,0.008894443496473226,-0.06444906444906434,0.0,0.0,0.0,0.0
84,training,0.00041537772631272674,0.007090461484917411,-0.06029106029106022,0.0,0.0,0.0,0.0
85,training,0.0004230536287650466,0.00375105054921282,-0.04781704781704771,0.0,0.0,0.0,0.0
86,training,0.00030185282230377197,0.0031368752976340813,-0.03950103950103946,0.0,0.0,0.0,0.0
87,training,0.0005135920946486294,0.02112761391578502,-0.027027027027026945,0.0,0.0,0.0,0.0
88,training,0.0004047081165481359,0.028534041527898832,-0.03950103950103946,0.0,0.0,0.0,0.0
89,training,0.0008023560512810946,0.02737826468295229,-0.04781704781704771,0.0,0.0,0.0,0.0
90,training,0.00029986942536197603,0.018721781655557546,-0.06444906444906434,0.0,0.0,0.0,0.0
91,training,0.00018186768284067512,0.019050782472824643,-0.043659043659043585,0.0,0.0,0.0,0.0
92,training,0.0006652520969510078,0.041611405627767245,-0.01039501039501031,0.0,0.0,0.0,0.0
93,training,0.00047891709255054593,0.017059660239799684,-0.027027027027026945,0.0,0.0,0.0,0.0
94,training,0.00027247227262705564,0.026107850091497103,-0.01039501039501031,0.0,0.0,0.0,0.0
95,training,0.0004138181684538722,0.029408006535808245,-0.01039501039501031,0.0,0.0,0.0,0.0
96,training,0.00017771011334843934,0.020000600881425405,-0.02286902286902282,0.0,0.0,0.0,0.0
97,training,0.0003722385736182332,0.039198183963799475,-0.006237006237006186,0.0,0.0,0.0,0.0
98,training,0.000427852850407362,0.039188039154124124,-0.018711018711018698,0.0,0.0,0.0,0.0
99,training,0.00026785279624164104,0.05248702641987006,0.0020790020790020618,0.0,0.0,0.0,0.0
100,training,0.0009456470143049955,0.06226097828787976,0.014553014553014575,0.0,0.0,0.0,0.0
101,training,0.0007844200590625405,0.051529678006863734,0.0062370062370063276,0.0,0.0,0.0,0.0
102,training,0.0013454501749947667,0.06619886525765288,0.022869022869022964,0.0,0.0,0.0,0.0
103,training,0.00025549641577526927,0.038479909664813815,0.014553014553014575,0.0,0.0,0.0,0.0
104,training,0.0007518853526562452,0.018297034766904512,0.0020790020790020618,0.0,0.0,0.0,0.0
105,training,0.0006479726871475577,0.016903464173174045,0.0062370062370063276,0.0,0.0,0.0,0.0
106,training,0.0005096994573250413,0.023667900313830516,0.0062370062370063276,0.0,0.0,0.0,0.0
107,training,0.0004657776444219053,0.022450307864316305,-0.0020790020790020618,0.0,0.0,0.0,0.0
108,training,0.00011741302296286449,0.02125549274196625,0.01039501039501031,0.0,0.0,0.0,0.0
109,training,0.0006360469269566238,0.05917872428863062,0.018711018711018698,0.0,0.0,0.0,0.0
110,training,0.0003279463271610439,0.07581288764822511,0.027027027027026945,0.0,0.0,0.0,0.0
111,training,0.00031457305885851383,0.06320920611369638,0.03118503118503121,0.0,0.0,0.0,0.0
112,training,0.00023720123863313347,0.025170554799993833,0.01039501039501031,0.0,0.0,0.0,0.0
113,training,0.00042335118632763624,0.029916102809176975,0.027027027027026945,0.0,0.0,0.0,0.0
114,training,0.0004820941248908639,0.015519155291530626,0.018711018711018698,0.0,0.0,0.0,0.0
115,training,0.0003561092307791114,0.028731734855894385,0.014553014553014575,0.0,0.0,0.0,0.0
116,training,0.00041428074473515153,0.038781251161980765,0.018711018711018698,0.0,0.0,0.0,0.0
117,training,0.00016937505279202014,0.06135708394919264,0.03534303534303534,0.0,0.0,0.0,0.0
118,training,0.0005394914769567549,0.06619952920351851,0.03534303534303534,0.0,0.0,0.0,0.0
119,training,0.0005458518862724304,0.048378106396405315,0.0395010395010396,0.0,0.0,0.0,0.0
120,training,0.0001152094773715362,0.030699847484871028,0.03534303534303534,0.0,0.0,0.0,0.0
121,training,0.0010027959942817688,0.001979708075213568,0.018711018711018698,0.0,0.0,0.0,0.0
122,training,0.00017059357196558267,0.01003745787635672,0.022869022869022964,0.0,0.0,0.0,0.0
123,training,0.00042594390106387436,0.03340350960239995,0.022869022869022964,0.0,0.0,0.0,0.0
124,training,0.0007721769507043064,0.05013795966851739,0.03118503118503121,0.0,0.0,0.0,0.0
125,training,0.000535743311047554,0.07211473315040312,0.043659043659043585,0.0,0.0,0.0,0.0
126,training,0.001594387460500002,0.0971140125630861,0.06860706860706861,0.0,0.0,0.0,0.0
127,training,0.000609300215728581,0.015080895406540645,0.04781704781704785,0.0,0.0,0.0,0.0
128,training,0.00018203933723270893,0.03308588433662214,0.0395010395010396,0.0,0.0,0.0,0.0
129,training,0.0007085403776727617,0.05885696747260875,0.014553014553014575,0.0,0.0,0.0,0.0
130,training,0.000733136897906661,0.03971168182000291,0.022869022869022964,0.0,0.0,0.0,0.0
131,training,0.001064983895048499,0.0022316954704679273,0.03534303534303534,0.0,0.0,0.0,0.0
132,training,0.00012481810699682683,0.018067389916388607,0.0395010395010396,0.0,0.0,0.0,0.0
133,training,0.0002455375506542623,0.05391599856444837,0.04781704781704785,0.0,0.0,0.0,0.0
134,training,0.00033699176856316626,0.057546980868785,0.0395010395010396,0.0,0.0,0.0,0.0
135,training,0.0006351380725391209,0.030304333384840107,0.0395010395010396,0.0,0.0,0.0,0.0
136,training,0.0008611389785073698,0.004159593184066092,0.043659043659043585,0.0,0.0,0.0,0.0
137,training,0.00019538076594471931,0.02291990131170736,0.018711018711018698,0.0,0.0,0.0,0.0
138,training,0.00010335507977288216,0.04192137213234107,0.01039501039501031,0.0,0.0,0.0,0.0
139,training,0.00031870207749307156,0.031208948741459706,0.0062370062370063276,0.0,0.0,0.0,0.0
140,training,0.0007858576718717813,0.00790418077670733,-0.006237006237006186,0.0,0.0,0.0,0.0
141,training,0.0003991595294792205,0.005829179208346209,0.0020790020790020618,0.0,0.0,0.0,0.0
142,training,0.00022893131244927645,0.014308507074050108,0.0020790020790020618,0.0,0.0,0.0,0.0
143,training,0.0005325129604898393,0.027277260480483373,0.01039501039501031,0.0,0.0,0.0,0.0
144,training,0.0011277183657512069,0.016227905158332983,-0.0020790020790020618,0.0,0.0,0.0,0.0
145,training,0.0005380131769925356,0.02309547785259088,0.0020790020790020618,0.0,0.0,0.0,0.0
146,training,0.0004203954595141113,0.0346390507619618,0.0062370062370063276,0.0,0.0,0.0,0.0
147,training,0.0004397201701067388,0.033133792297879855,0.01039501039501031,0.0,0.0,0.0,0.0
148,training,0.00040094941505230963,0.04355317294566645,-0.018711018711018698,0.0,0.0,0.0,0.0
149,training,0.00021050017676316202,0.04895974810694086,-0.03534303534303534,0.0,0.0,0.0,0.0
150,training,0.0004132215690333396,0.022584246661273913,-0.03950103950103946,0.0,0.0,0.0,0.0
151,training,0.0005066073499619961,0.012796338283594453,-0.014553014553014434,0.0,0.0,0.0,0.0
152,training,0.0004579351516440511,0.027153239134319624,-0.0020790020790020618,0.0,0.0,0.0,0.0
153,training,0.00048252378473989666,0.025625694412428277,-0.018711018711018698,0.0,0.0,0.0,0.0
154,training,0.0005004436825402081,0.02980669726096789,-0.01039501039501031,0.0,0.0,0.0,0.0
155,training,0.0006943619810044765,0.05651617170991116,-0.027027027027026945,0.0,0.0,0.0,0.0
156,training,0.0012624588562175632,0.03504420667034785,-0.014553014553014434,0.0,0.0,0.0,0.0
157,training,0.0007678790716454387,0.036072571864525886,-0.05197505197505197,0.0,0.0,0.0,0.0
158,training,0.0004658093675971031,0.05611993458408569,-0.07692307692307686,0.0,0.0,0.0,0.0
159,training,0.0005158873973414302,0.040050808239627436,-0.08108108108108099,0.0,0.0,0.0,0.0
160,training,0.0012565366923809052,0.004175443070594198,-0.04781704781704771,0.0,0.0,0.0,0.0
161,training,0.0003995314473286271,0.0032698011060637994,-0.03950103950103946,0.0,0.0,0.0,0.0
162,training,7.299825665540993e-05,0.00841363352140613,-0.03950103950103946,0.0,0.0,0.0,0.0
163,training,0.0005656466819345951,0.007356959234404291,-0.043659043659043585,0.0,0.0,0.0,0.0
164,training,0.00028961990028619766,0.02120765093365483,-0.03950103950103946,0.0,0.0,0.0,0.0
165,training,0.000281188782537356,0.006504281410432411,-0.06860706860706861,0.0,0.0,0.0,0.0
166,training,0.0001776177523424849,0.04526625336641579,-0.13929313929313927,0.0,0.0,0.0,0.0
167,training,0.00027352882898412645,0.05742398316424002,-0.1434511434511434,0.0,0.0,0.0,0.0
168,training,0.0004863988724537194,0.03591491694014182,-0.1434511434511434,0.0,0.0,0.0,0.0
169,training,0.0002962804865092039,0.008711356336634182,-0.11434511434511425,0.0,0.0,0.0,0.0
170,training,0.00019745412282645702,0.011031575717822026,-0.09355509355509349,0.0,0.0,0.0,0.0
171,training,0.0010272111976519227,0.000678060735089886,-0.08108108108108099,0.0,0.0,0.0,0.0
172,training,0.00037461385363712907,0.00123029776893388,-0.08939708939708937,0.0,0.0,0.0,0.0
173,training,0.0002386575797572732,0.006894006581663406,-0.09355509355509349,0.0,0.0,0.0,0.0
174,training,0.0005714872968383133,0.07700202545913978,-0.16424116424116417,0.0,0.0,0.0,0.0
175,training,0.00042526674224063754,0.11467940533793136,-0.2182952182952182,0.0,0.0,0.0,0.0
176,training,0.00011023190745618194,0.05987866780490231,-0.20166320166320156,0.0,0.0,0.0,0.0
177,training,0.00011854364129249007,0.03683879807312612,-0.1683991683991683,0.0,0.0,0.0,0.0
178,training,0.00037829348002560437,0.01582938748684834,-0.14760914760914753,0.0,0.0,0.0,0.0
179,training,0.0017859786748886108,0.028647294659128825,-0.12266112266112264,0.0,0.0,0.0,0.0
180,training,0.0003296849608886987,0.023002942454790107,-0.11850311850311852,0.0,0.0,0.0,0.0
181,training,0.00026706611970439553,0.011898153707416023,-0.10187110187110189,0.0,0.0,0.0,0.0
182,training,8.71748779900372e-05,0.015737167979724243,-0.12681912681912677,0.0,0.0,0.0,0.0
183,training,0.0002732505963649601,0.003366867091948278,-0.20166320166320156,0.0,0.0,0.0,0.0
184,training,0.0004179218376521021,0.005064640124473635,-0.20997920997920996,0.0,0.0,0.0,0.0
185,training,0.0003055949346162379,0.009247981058336824,-0.19334719334719333,0.0,0.0,0.0,0.0
186,training,0.00034385023172944784,0.011483744468361895,-0.16424116424116417,0.0,0.0,0.0,0.0
187,training,0.00041817131568677723,0.04660796419002913,-0.1309771309771309,0.0,0.0,0.0,0.0
188,training,0.0003445369948167354,0.07405801619288825,-0.11850311850311852,0.0,0.0,0.0,0.0
189,training,0.0007917721522971988,0.07510657726231333,-0.10187110187110189,0.0,0.0,0.0,0.0
190,training,0.00025870255194604397,0.0439684609427522,-0.12681912681912677,0.0,0.0,0.0,0.0
191,training,0.00047724065370857716,0.012825035565608267,-0.20166320166320156,0.0,0.0,0.0,0.0
192,training,0.000523979018907994,0.03038287816449156,-0.19750519750519743,0.0,0.0,0.0,0.0
193,training,0.0002868714218493551,0.027553287526426107,-0.17255717255717257,0.0,0.0,0.0,0.0
194,training,0.00020585625316016376,0.006322612478678519,-0.13929313929313927,0.0,0.0,0.0,0.0
195,training,0.0003603930526878685,0.000917230428752136,-0.11018711018711014,0.0,0.0,0.0,0.0
196,training,0.00024837598903104663,0.016918106163365948,-0.08939708939708937,0.0,0.0,0.0,0.0
197,training,0.0003555361763574183,0.01759801730668477,-0.09355509355509349,0.0,0.0,0.0,0.0
198,training,0.00024430223857052624,0.024249503896290964,-0.13929313929313927,0.0,0.0,0.0,0.0
199,training,0.0002974659437313676,0.017231411318025497,-0.19750519750519743,0.0,0.0,0.0,0.0
200,training,0.0007237556274048984,0.00704181838679957,-0.1891891891891892,0.0,0.0,0.0,0.0
201,training,0.0005442923284135759,0.04925024673621531,-0.1683991683991683,0.0,0.0,0.0,0.0
202,training,0.0004615660582203418,0.06175526564557443,-0.14760914760914753,0.0,0.0,0.0,0.0
203,training,0.00034577251062728465,0.061773724342830016,-0.12681912681912677,0.0,0.0,0.0,0.0
204,training,0.0003408729680813849,0.05332581912653364,-0.10602910602910601,0.0,0.0,0.0,0.0
205,training,0.0008087180322036147,0.03496268701404648,-0.11018711018711014,0.0,0.0,0.0,0.0
206,training,0.00035052828025072813,0.025399095798976257,-0.12681912681912677,0.0,0.0,0.0,0.0
207,training,0.00017076650692615658,0.02081444407203334,-0.1808731808731808,0.0,0.0,0.0,0.0
208,training,0.0003204461245331913,0.005317741149180655,-0.1808731808731808,0.0,0.0,0.0,0.0
209,training,0.0006195024470798671,0.03080673391878483,-0.1559251559251559,0.0,0.0,0.0,0.0
210,training,0.00036063199513591826,0.04934357704590861,-0.12266112266112264,0.0,0.0,0.0,0.0
211,training,0.0001778212026692927,0.04578667900790305,-0.09771309771309762,0.0,0.0,0.0,0.0
212,training,0.00036792430910281837,0.04631182092886711,-0.07692307692307686,0.0,0.0,0.0,0.0
213,training,0.0001997192157432437,0.05749483404994765,-0.06444906444906434,0.0,0.0,0.0,0.0
214,training,0.0002708642277866602,0.028572992961892446,-0.12266112266112264,0.0,0.0,0.0,0.0
215,training,0.0002695696020964533,0.09705245883635816,-0.17671517671517667,0.0,0.0,0.0,0.0
216,training,0.0012329461751505733,0.07191932133230491,-0.16424116424116417,0.0,0.0,0.0,0.0
217,training,0.0005944668664596975,0.03961264297149278,-0.1309771309771309,0.0,0.0,0.0,0.0
218,training,0.0001913833839353174,0.021290801976673768,-0.12681912681912677,0.0,0.0,0.0,0.0
219,training,0.0004294305108487606,0.010142270142595791,-0.11434511434511425,0.0,0.0,0.0,0.0
220,training,0.00035972025943920016,0.009036451361283351,-0.09771309771309762,0.0,0.0,0.0,0.0
221,training,0.0005756983300670981,0.0009640919319557073,-0.08939708939708937,0.0,0.0,0.0,0.0
222,training,0.0013665903825312853,0.058283527573404104,-0.17255717255717257,0.0,0.0,0.0,0.0
223,training,0.00073783885454759,0.06733541748256039,-0.20166320166320156,0.0,0.0,0.0,0.0
224,training,0.0002983431040775031,0.032496210350316135,-0.17671517671517667,0.0,0.0,0.0,0.0
225,training,0.0007687202887609601,0.013980725327053717,-0.135135135135135,0.0,0.0,0.0,0.0
226,training,0.0001084362156689167,0.02244084446135279,-0.10187110187110189,0.0,0.0,0.0,0.0
227,training,0.00022505478409584612,0.015793135548455822,-0.08939708939708937,0.0,0.0,0.0,0.0
228,training,0.0005186527268961072,0.0038334775150689615,-0.08523908523908524,0.0,0.0,0.0,0.0
229,training,0.0002056120429188013,0.0055416507371498225,-0.08939708939708937,0.0,0.0,0.0,0.0
230,training,0.00040114426519721746,0.05229867108770306,-0.135135135135135,0.0,0.0,0.0,0.0
231,training,0.0001500807993579656,0.051570142024891685,-0.15176715176715166,0.0,0.0,0.0,0.0
232,training,0.0002712956047616899,0.014603007917840458,-0.12266112266112264,0.0,0.0,0.0,0.0
233,training,0.0010751108638942242,0.006163721102562858,-0.08523908523908524,0.0,0.0,0.0,0.0
234,training,0.000415981252444908,0.026184234667468623,-0.08108108108108099,0.0,0.0,0.0,0.0
235,training,0.00014106753224041313,0.019207502817909332,-0.05197505197505197,0.0,0.0,0.0,0.0
236,training,0.00032489231671206653,0.01792189125320144,-0.03950103950103946,0.0,0.0,0.0,0.0
237,training,0.001015518675558269,0.016530599576767557,-0.04781704781704771,0.0,0.0,0.0,0.0
238,training,0.0007230400806292892,0.05961446550029968,-0.07692307692307686,0.0,0.0,0.0,0.0
239,training,0.0007851310074329376,0.05883511981061368,-0.08523908523908524,0.0,0.0,0.0,0.0
240,training,0.0006686606211587787,0.049494936001214074,-0.08523908523908524,0.0,0.0,0.0,0.0
241,training,0.00021927169291302562,0.004643044537107559,-0.05197505197505197,0.0,0.0,0.0,0.0
242,training,0.0003124135546386242,0.003463542162442615,-0.056133056133056095,0.0,0.0,0.0,0.0
243,training,0.0003938217123504728,0.006809060359199433,-0.05197505197505197,0.0,0.0,0.0,0.0
244,training,0.0002614943659864366,0.0056802517349160975,-0.04781704781704771,0.0,0.0,0.0,0.0
245,training,0.0003473994438536465,0.012594821585996813,-0.027027027027026945,0.0,0.0,0.0,0.0
246,training,0.00010598778317216784,0.046752473354928104,-0.06444906444906434,0.0,0.0,0.0,0.0
247,training,0.0002643261686898768,0.07733525413043965,-0.08939708939708937,0.0,0.0,0.0,0.0
248,training,0.000563500914722681,0.03927015142201623,-0.06444906444906434,0.0,0.0,0.0,0.0
249,training,0.000484507909277454,0.02567574479413868,-0.056133056133056095,0.0,0.0,0.0,0.0
250,training,0.0002317610487807542,0.0040034094279371435,-0.04781704781704771,0.0,0.0,0.0,0.0
251,training,0.0003489780065137893,0.00615275998961912,-0.031185031185031072,0.0,0.0,0.0,0.0
252,training,0.00011880130477948114,0.011056576520514352,-0.018711018711018698,0.0,0.0,0.0,0.0
253,training,0.0008009925950318575,0.009510985298736757,-0.027027027027026945,0.0,0.0,0.0,0.0
254,training,0.000404386839363724,0.004438068849381083,-0.04781704781704771,0.0,0.0,0.0,0.0
255,training,0.0002169820509152487,0.025933246114707542,-0.06860706860706861,0.0,0.0,0.0,0.0
256,training,0.0004787466023117304,0.0005182725863373192,-0.06029106029106022,0.0,0.0,0.0,0.0
257,training,0.0010973737807944417,0.020611318598913873,-0.043659043659043585,0.0,0.0,0.0,0.0
258,training,7.380062743322924e-05,0.04706736149076621,-0.01039501039501031,0.0,0.0,0.0,0.0
259,training,0.00030665885424241424,0.02524769546274344,-0.01039501039501031,0.0,0.0,0.0,0.0
260,training,0.0006153049762360752,0.002279074498589837,-0.014553014553014434,0.0,0.0,0.0,0.0
261,training,0.0006837060209363699,0.005521152474435305,-0.02286902286902282,0.0,0.0,0.0,0.0
262,training,0.0007823938503861427,0.00039020385941691826,-0.03950103950103946,0.0,0.0,0.0,0.0
263,training,0.00023974032956175506,0.0070987696954961516,-0.056133056133056095,0.0,0.0,0.0,0.0
264,training,0.0007294908282347023,0.04175981758414096,-0.027027027027026945,0.0,0.0,0.0,0.0
265,training,0.0005356015171855688,0.04309409447866281,-0.014553014553014434,0.0,0.0,0.0,0.0
266,training,0.0005397425848059356,0.00991832524569021,-0.018711018711018698,0.0,0.0,0.0,0.0
267,training,0.0009408654295839369,0.003774578260982038,-0.006237006237006186,0.0,0.0,0.0,0.0
268,training,0.0004566842981148511,0.013848272603384653,-0.0020790020790020618,0.0,0.0,0.0,0.0
269,training,0.0005006044520996511,0.006088319569516318,-0.01039501039501031,0.0,0.0,0.0,0.0
270,training,0.0006993421702645719,0.01760106785474605,-0.027027027027026945,0.0,0.0,0.0,0.0
271,training,0.00012363928544800729,0.013794880228701956,-0.04781704781704771,0.0,0.0,0.0,0.0
272,training,0.0012978618033230305,0.019368352178724332,-0.03950103950103946,0.0,0.0,0.0,0.0
273,training,0.000592449854593724,0.02130257866486695,-0.02286902286902282,0.0,0.0,0.0,0.0
274,training,0.00019112645532004535,0.0013768931235073646,-0.031185031185031072,0.0,0.0,0.0,0.0
275,training,0.0003756475052796304,0.004694691291872657,-0.014553014553014434,0.0,0.0,0.0,0.0
276,training,0.000229262062930502,0.015437885056871312,-0.018711018711018698,0.0,0.0,0.0,0.0
277,training,0.0003716364153660834,0.004143643556956447,-0.014553014553014434,0.0,0.0,0.0,0.0
278,training,0.000653667317237705,0.0048156806002536065,-0.02286902286902282,0.0,0.0,0.0,0.0
279,training,0.0012174625881016254,0.020554276953863825,-0.043659043659043585,0.0,0.0,0.0,0.0
280,training,0.0003689748700708151,0.006781800605527154,-0.06029106029106022,0.0,0.0,0.0,0.0
281,training,0.0002788746205624193,0.027255491367124962,-0.06860706860706861,0.0,0.0,0.0,0.0
282,training,0.0001734427351038903,0.04566413523501528,-0.04781704781704771,0.0,0.0,0.0,0.0
283,training,0.00010649843898136169,0.027943732027204557,-0.03950103950103946,0.0,0.0,0.0,0.0
284,training,0.00045723526272922754,0.021005311674920583,-0.02286902286902282,0.0,0.0,0.0,0.0
285,training,0.00015390818589366972,0.011224236529080348,-0.03950103950103946,0.0,0.0,0.0,0.0
